00:28:05 | INFO | market_lense.logging_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:28:05.546545+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.141763+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\digital-2024-the-gambia.pdf", "file_id": "1_dR3UwCzxNaCwPWbtHv84ZlMTO94bc7B", "file_name": "digital-2024-the-gambia.pdf", "size": 365170, "md5": "ca1a3dd6221880feac1f7feb9cc6e65e"}}
00:30:13 | INFO | market_lense.report_download_orchestrator | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.141895+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\digital-2024-the-gambia.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2024-the-gambia.pdf", "drive_file_id": "1_dR3UwCzxNaCwPWbtHv84ZlMTO94bc7B", "size": 365170, "md5": "ca1a3dd6221880feac1f7feb9cc6e65e"}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.142085+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:digital-2024-the-gambia.pdf:7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af", "input_checksum": "7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.153183+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:digital-2024-the-gambia.pdf:7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af", "recorded_at_utc": "2026-05-19T22:30:13Z"}}
00:30:13 | INFO | market_lense.file_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.192176+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Users\\8FEE~1\\AppData\\Local\\Temp\\browser_use_agent_06a0ce3f-9dbd-7fba-8000-c4d100040ae4_1779229689\\browseruse_agent_data\\digital-2024-the-gambia.pdf"}}
00:30:13 | INFO | market_lense.file_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.226041+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Users\\8FEE~1\\AppData\\Local\\Temp\\browser_use_agent_06a0ce3f-9dbd-7fba-8000-c4d100040ae4_1779229689\\browseruse_agent_data\\digital-2024-the-gambia.pdf", "md5": "ca1a3dd6221880feac1f7feb9cc6e65e"}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.226762+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:digital-2024-the-gambia.pdf:7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af", "input_checksum": "7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af"}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.232204+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:digital-2024-the-gambia.pdf:7ed21caec39d9f73b6472e5e678727343113bfed06894d6c1688b161c7ca26af", "found": true, "recorded_at_utc": "2026-05-19T22:30:13Z"}}
00:30:13 | INFO | market_lense.report_download_orchestrator | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.232482+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_upload_idempotency_reused", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\digital-2024-the-gambia.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2024-the-gambia.pdf", "status": "uploaded", "drive_file_id": "1_dR3UwCzxNaCwPWbtHv84ZlMTO94bc7B", "md5": "ca1a3dd6221880feac1f7feb9cc6e65e"}}
00:30:13 | INFO | market_lense.file_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.232675+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\terminal_screenshot.png"}}
00:30:13 | INFO | market_lense.file_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.238992+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\terminal_screenshot.png", "md5": "714917b7d0bae7f53d06d5088cc28dac"}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.239342+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:terminal_screenshot.png:9cd50ea3b9948281455924b884815aa49b0b13bada5a2b47d7c65763db2d5b9e", "input_checksum": "9cd50ea3b9948281455924b884815aa49b0b13bada5a2b47d7c65763db2d5b9e"}}
00:30:13 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.244261+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:terminal_screenshot.png:9cd50ea3b9948281455924b884815aa49b0b13bada5a2b47d7c65763db2d5b9e", "found": false}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.244546+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "name_prefix": "terminal_screenshot.png", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.244657+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 15888, "expired_evictions": 0, "cache_size": 1}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.552505+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 2, "has_next_page": false}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.552954+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 2, "truncated": false}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.553753+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\terminal_screenshot.png", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.554542+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "size": 72278, "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:30:13 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:13.554882+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 15888, "expired_evictions": 0, "cache_size": 1}}
00:30:15 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:15.591811+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "1MWQnt8_TwAufrP3T0jnk6b3HbPmD-Qbz", "file_name": "terminal_screenshot.png", "size": 72278, "md5": "714917b7d0bae7f53d06d5088cc28dac"}}
00:30:15 | INFO | market_lense.drive_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:15.592399+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\terminal_screenshot.png", "file_id": "1MWQnt8_TwAufrP3T0jnk6b3HbPmD-Qbz", "file_name": "terminal_screenshot.png", "size": 72278, "md5": "714917b7d0bae7f53d06d5088cc28dac"}}
00:30:15 | INFO | market_lense.report_download_orchestrator | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:15.592822+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\df917260e610\\terminal_screenshot.png", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "terminal_screenshot.png", "drive_file_id": "1MWQnt8_TwAufrP3T0jnk6b3HbPmD-Qbz", "size": 72278, "md5": "714917b7d0bae7f53d06d5088cc28dac"}}
00:30:15 | INFO | market_lense.idempotency_service | {"run_id": "7c20640a-70bd-413a-8c43-8d19dd152acb", "task_id": "cli_download_report", "span_id": "fd6d5df4-2690-4caa-8bd0-627b2daaf84a", "trace_id": "2adb5531-16b2-4af4-a808-299dee570599", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:30:15.593302+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2024-gambia:terminal_screenshot.png:9cd50ea3b9948281455924b884815aa49b0b13bada5a2b47d7c65763db2d5b9e", "input_checksum": "9cd50ea3b9948281455924b884815aa49b0b13bada5a2b47d7c65763db2d5b9e", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
