00:24:37 | INFO | market_lense.logging_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:24:37.503367+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:27:55 | INFO | market_lense.file_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.066029+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\digital-2021-namibia.pdf", "md5": "292c001b49a4823b19fb58717a720800"}}
00:27:55 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.066281+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:digital-2021-namibia.pdf:c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c", "input_checksum": "c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c"}}
00:27:55 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.070815+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:digital-2021-namibia.pdf:c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c", "found": false}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.071140+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "name_prefix": "digital-2021-namibia.pdf", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.082619+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_created", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 11020, "expired_evictions": 0, "max_entry_evictions": 0, "cache_size": 1}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.759666+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 0, "has_next_page": false}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.760137+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 0, "truncated": false}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.760824+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\digital-2021-namibia.pdf", "file_name": "digital-2021-namibia.pdf", "mime_type": "application/pdf", "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.761838+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2021-namibia.pdf", "mime_type": "application/pdf", "size": 479625, "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:27:55 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:55.762195+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 11020, "expired_evictions": 0, "cache_size": 1}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.457664+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "1LnGVq_QiYgRl2LxlxBdxKgp6JLVhIz3G", "file_name": "digital-2021-namibia.pdf", "size": 479625, "md5": "292c001b49a4823b19fb58717a720800"}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.457912+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\digital-2021-namibia.pdf", "file_id": "1LnGVq_QiYgRl2LxlxBdxKgp6JLVhIz3G", "file_name": "digital-2021-namibia.pdf", "size": 479625, "md5": "292c001b49a4823b19fb58717a720800"}}
00:27:57 | INFO | market_lense.report_download_orchestrator | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.458038+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\digital-2021-namibia.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2021-namibia.pdf", "drive_file_id": "1LnGVq_QiYgRl2LxlxBdxKgp6JLVhIz3G", "size": 479625, "md5": "292c001b49a4823b19fb58717a720800"}}
00:27:57 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.458201+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:digital-2021-namibia.pdf:c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c", "input_checksum": "c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
00:27:57 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.472054+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:digital-2021-namibia.pdf:c320902f377c507a145b5c11e51af0e17153430e56ffa5f08ed889dac9e3829c", "recorded_at_utc": "2026-05-19T22:27:57Z"}}
00:27:57 | INFO | market_lense.file_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.513062+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\terminal_screenshot.png"}}
00:27:57 | INFO | market_lense.file_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.521728+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\terminal_screenshot.png", "md5": "432ab0a2f841bcb4969b61134a92de50"}}
00:27:57 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.522094+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:terminal_screenshot.png:4c7db00cef1f577000aa395d00cac55b1de711f2d55c69fae314542f25c66aca", "input_checksum": "4c7db00cef1f577000aa395d00cac55b1de711f2d55c69fae314542f25c66aca"}}
00:27:57 | INFO | market_lense.idempotency_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.527944+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2021-namibia:terminal_screenshot.png:4c7db00cef1f577000aa395d00cac55b1de711f2d55c69fae314542f25c66aca", "found": false}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.528235+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "name_prefix": "terminal_screenshot.png", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.528358+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 11020, "expired_evictions": 0, "cache_size": 1}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.838819+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 1, "has_next_page": false}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.839269+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 1, "truncated": false}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.839678+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2c2934621bd6\\terminal_screenshot.png", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:27:57 | INFO | market_lense.drive_service | {"run_id": "d091108f-bc26-4511-96b0-0b8be39faac5", "task_id": "cli_download_report", "span_id": "fdd592fa-d1aa-4f9c-9a1d-b31ff2134886", "trace_id": "71ec1fa1-8adf-4a34-9e7e-ecea3e69620c", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:27:57.839969+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "size": 251481, "supports_all_drives": true, "auth_mode": "oauth_user"}}
