08:17:54 | INFO | market_lense.logging_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:17:54.941430+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:18:07 | WARNING | browser_use.BrowserSession🅑 1acd 🅣 9D | ⚠️ Page readiness timeout (8.0s, 8080ms) for https://pubmatic.com/reports/the-state-of-performance-marketing
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.830958+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_start", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "return document.documentElement?.outerHTML || ''"}}
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.851756+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_complete", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "return document.documentElement?.outerHTML || ''", "result_type": "str", "result_serializable": true}}
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.852026+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_start", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "() => { const values = []; const push = (value) => { const token = String(value || '').trim(); if (token) values.push(token); }; for (const node of document.querySelectorAll('a[href], iframe[src], embed[src], object[data], [data-href], [..."}}
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.857957+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_complete", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "() => { const values = []; const push = (value) => { const token = String(value || '').trim(); if (token) values.push(token); }; for (const node of document.querySelectorAll('a[href], iframe[src], embed[src], object[data], [data-href], [...", "result_type": "dict", "result_serializable": true}}
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.858460+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_start", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "() => { const entries = [ ...(globalThis.performance?.getEntriesByType?.('navigation') || []), ...(globalThis.performance?.getEntriesByType?.('resource') || []), ]; return entries.map((entry) => String(entry?.name || '').trim()).filter(B..."}}
08:18:07 | INFO | market_lense.browser_report_download_service.helpers | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:07.860396+00:00", "module": "market_lense.browser_report_download_service.helpers", "role": "service", "event": "browser_helper_js_complete", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "snippet": "() => { const entries = [ ...(globalThis.performance?.getEntriesByType?.('navigation') || []), ...(globalThis.performance?.getEntriesByType?.('resource') || []), ]; return entries.map((entry) => String(entry?.name || '').trim()).filter(B...", "result_type": "list", "result_serializable": true}}
08:18:07 | INFO | browser_use.BrowserSession🅑 1acd 🅣 9D | 📢 on_BrowserStopEvent - Calling reset() (force=True, keep_alive=False)
08:18:07 | INFO | browser_use.BrowserSession🅑 1acd 🅣 [91m--[0m | [SessionManager] Cleared all owned data (targets, sessions, mappings)
08:18:07 | INFO | browser_use.BrowserSession🅑 1acd 🅣 [91m--[0m | ✅ Browser session reset complete
08:18:08 | INFO | browser_use.BrowserSession🅑 1acd 🅣 [91m--[0m | ✅ Browser session reset complete
08:18:08 | INFO | market_lense.browser_report_download_service.preflight | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.018707+00:00", "module": "market_lense.browser_report_download_service.preflight", "role": "service", "event": "browser_report_download_browser_preflight_complete", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "schema_version": "1.0", "status": "escalated", "started_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "final_url": "https://pubmatic.com/reports/the-state-of-performance-marketing/", "final_title": "pubmatic.com/reports/the-state-of-performance-marketing/", "html_size": 238369, "event_drain_seconds": 0.35, "duration_seconds": 11.26, "candidate_pdf_urls": [], "selected_pdf_url": "", "observed_event_urls": ["https://pubmatic.com/reports/the-state-of-performance-marketing/", "https://pubmatic.com/wp-includes/css/dashicons.min.css?ver=6.9.4", "https://pubmatic.com/wp-content/plugins/post-views-counter/css/frontend.css?ver=1.7.10", "https://pubmatic.com/wp-includes/css/dist/block-library/style.min.css?ver=6.9.4", "https://pubmatic.com/wp-content/themes/pubmatic/css/bootstrap.min.css?ver=5.3.3", "https://pubmatic.com/wp-content/themes/pubmatic/css/icons.css?ver=1.0", "https://pubmatic.com/wp-content/themes/pubmatic/css/slick.css?ver=1.8.1", "https://pubmatic.com/wp-content/themes/pubmatic/css/zoomify.min.css?ver=0.2.5", "https://pubmatic.com/wp-content/themes/pubmatic/css/new_styles.css?ver=***REDACTED***", "https://pubmatic.com/wp-content/themes/pubmatic/style.css?ver=***REDACTED***", "https://pubmatic.com/wp-content/themes/pubmatic/js/jquery.3.7.1.min.js?ver=3.7.1", "https://pubmatic.com/wp-content/themes/pubmatic/js/slick.min.js?ver=1.8.1", "https://pubmatic.com/wp-content/themes/pubmatic/js/zoomify.min.js?ver=0.2.5", "https://cdnjs.cloudflare.com/ajax/libs/gsap/3.9.1/ScrollTrigger.min.js?ver=1", "https://cdnjs.cloudflare.com/ajax/libs/gsap/3.9.1/gsap.min.js?ver=1", "https://pubmatic.com/wp-content/themes/pubmatic/imgs/logo-white.svg", "https://pubmatic.com/wp-content/themes/pubmatic/imgs/logo-black.svg", "https://pubmatic.com/wp-content/themes/pubmatic/css/pages/case-studies.css?v=***REDACTED***", "https://pubmatic.com/wp-content/uploads/2024/10/Performance-Marketing-Report-1920%E2%80%8A%C3%97%E2%80%8A800px.jpg", "https://pubmatic.com/wp-content/uploads/2025/06/privacyoptions.svg", "https://pubmatic.com/wp-content/uploads/2024/10/2024-Performance-Marketing-cover-1-1024x574.jpg", "https://pubmatic.com/wp-content/uploads/2024/10/Chart-Performance-Marketing-2024-1024x519.png", "https://pubmatic.com/wp-content/themes/pubmatic/js/bootstrap.min.js?ver=5.3.3", "https://pubmatic.com/wp-content/themes/pubmatic/imgs/gptw.png", "https://thenai.org/wp-json/nai-badge/v1/badge/nai_nrd78dbaqmij/png", "https://pubmatic.com/wp-content/themes/pubmatic/js/jquery.alignHeight.js?ver=1.0", "https://pubmatic.com/wp-content/themes/pubmatic/js/jquery.matchHeight-min.js?ver=1.0", "https://pubmatic.com/wp-content/themes/pubmatic/js/jquery.waypoints.min.js?ver=4.0.1", "https://pubmatic.com/wp-content/themes/pubmatic/js/jquery.waitforimages.js?ver=4.0.1", "https://pubmatic.com/wp-content/themes/pubmatic/js/scripts.js?ver=18112025", "https://pubmatic.com/wp-content/plugins/pardot/js/asyncdc.min.js?ver=6.9.4", "https://pubmatic.com/wp-content/themes/pubmatic/js/single-reports.js?ver=***REDACTED***", "https://pubmatic.com/manifest.json", "https://www.googletagmanager.com/gtm.js?id=GTM-TDPB8VC", "https://global.ketchcdn.com/web/v3/config/pubmatic/website_smart_tag/boot.js", "https://pubmatic.com/wp-content/themes/pubmatic/fonts/tvnordef-blackcon-webfont.woff2", "https://pubmatic.com/wp-content/themes/pubmatic/fonts/tvnordef-regular-webfont.woff2", "https://pubmatic.com/wp-content/themes/pubmatic/fonts/pubmatic-icons.ttf?efz5rh", "https://pubmatic.com/wp-content/themes/pubmatic/fonts/tvnordef-black-webfont.woff2", "https://go.pubmatic.com/l/214271/2024-10-03/2wy9sj", "https://cdn.ketchjs.com/ketchtag/stable/v2.12/ketch-sdk.js", "https://global.ketchcdn.com/web/v3/ip", "https://pubmatic.com/wp-includes/js/wp-emoji-release.min.js?ver=6.9.4", "https://global.ketchcdn.com/web/v3/config/pubmatic/website_smart_tag/production/gdpr/en-US/config.json?hash=15412276709005020460", "https://global.ketchcdn.com/web/v2/log?hasConsent=false&url=https%3A%2F%2Fpubmatic.com%2Freports%2Fthe-state-of-performance-marketing%2F&property=website_smart_tag&environment=production&jurisdiction=gdpr&tenant=pubmatic&dver=***REDACTED***&event_type=once_identities&ids=eyJzd2Jfd2Vic2l0ZV9zbWFydF90YWciOiI3ZTRkMWY1OS1hYTk1LTQ5NWYtODAzZi00MzZlZjkxNDEzM2EifQ%3D%3D&region=FR", "https://global.ketchcdn.com/web/v3/consent/pubmatic/get", "https://global.ketchcdn.com/web/v3/consent/pubmatic/update", "https://pubmatic.com/favicon-32x32.png", "https://global.ketchcdn.com/gvl/eu/vendor-list.json"], "network_event_count": 49, "evidence_labels": ["page_info", "js_rendered_dom", "network_event"], "escalation_reason": "no_rendered_pdf_candidate", "avoided_agent_call": false, "false_negative_rate_sample": 0.0, "preflight_duration_seconds": 11.26, "candidate_pdf_url_count": 0}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.019484+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_report_download_browser_preflight_escalation", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "execution_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "probe_status": "escalated", "escalation_reason": "no_rendered_pdf_candidate", "candidate_pdf_url_count": 0, "observed_event_url_count": 49, "preflight_duration_seconds": 11.26, "avoided_agent_call": false, "false_negative_rate_sample": 0.0, "evidence_labels": ["page_info", "js_rendered_dom", "network_event"]}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.019638+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_load_start", "fields": {"playbook_dir": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes"}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.023695+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\generic-email-form.yaml", "playbook_id": "generic-email-form", "version": "1.0.0", "status": "active", "route_family": "browser_email_form", "route_kind": "email_delivery", "step_count": 4}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.027155+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\generic-onsite-longread.yaml", "playbook_id": "generic-onsite-longread", "version": "1.0.0", "status": "active", "route_family": "browser_onsite_report", "route_kind": "onsite_report", "step_count": 3}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.030365+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\generic-pdf-click.yaml", "playbook_id": "generic-pdf-click", "version": "1.0.0", "status": "active", "route_family": "browser_pdf_click", "route_kind": "pdf_download", "step_count": 3}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.034361+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\learned-datareportal-com-browser-onsite-report.yaml", "playbook_id": "learned-datareportal-com-browser-onsite-report", "version": "1.0.0", "status": "active", "route_family": "browser_onsite_report", "route_kind": "pdf_download", "step_count": 2}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.037894+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\learned-www-cushmanwakefield-com-browser-onsite-report.yaml", "playbook_id": "learned-www-cushmanwakefield-com-browser-onsite-report", "version": "1.0.0", "status": "active", "route_family": "browser_onsite_report", "route_kind": "pdf_download", "step_count": 4}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.041282+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_loaded", "fields": {"path": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes\\learned-www-simon-kucher-com-browser-onsite-report.yaml", "playbook_id": "learned-www-simon-kucher-com-browser-onsite-report", "version": "1.0.0", "status": "active", "route_family": "browser_onsite_report", "route_kind": "pdf_download", "step_count": 4}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.041554+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_load_complete", "fields": {"playbook_dir": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes", "loaded_count": 6, "playbook_ids": ["generic-email-form", "generic-onsite-longread", "generic-pdf-click", "learned-datareportal-com-browser-onsite-report", "learned-www-cushmanwakefield-com-browser-onsite-report", "learned-www-simon-kucher-com-browser-onsite-report"]}}
08:18:08 | INFO | market_lense.browser_report_download_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.041748+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_route_playbook_selection", "fields": {"normalized_url": "https://pubmatic.com/reports/the-state-of-performance-marketing", "route_family_hint": "browser_pdf_click", "route_playbook_dir": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes", "route_playbook_stale_policy": "fallback", "selected_playbooks": [{"playbook_id": "generic-pdf-click", "version": "1.0.0", "route_family": "browser_pdf_click", "route_kind": "pdf_download", "match_reason": "publisher-agnostic host pattern; path marker report"}], "stale_playbook_ids": [], "fallback_to_discovery": false, "schema_version": "1.0"}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.042338+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "browser_report_download/browser_route", "resolved_namespace": "browser_report_download/browser_route"}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.050074+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\system.yaml", "system_sha256": "2a975d0ff40e6d3743a5bdc58c317c9b31099e55826244260d7a402b9d25f906", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\user.yaml", "user_sha256": "9e17fe6674c7f65821d6af3bc9a10ab0450614bb2c1e4379d5654e5342dd529e", "cached": false, "source": "reloaded"}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.051120+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\system.yaml"}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.052879+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\system.yaml", "length": 4396}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.053019+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\user.yaml"}}
08:18:08 | INFO | market_lense.prompt_service | {"run_id": "9df0eaee-2bef-4a11-bdae-ddd824ac6f26", "task_id": "cli_download_report", "span_id": "ccdff597-d432-4256-bbda-527f0c006fe8", "trace_id": "8df8d11c-3427-4053-b02e-d0c41d562606", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:18:08.063064+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\browser_report_download\\browser_route\\user.yaml", "length": 5370}}
